timestamp,diff
1707966000000,0.00018188584675438157
1707969600000,-0.000034404578166724598
1707973200000,-0.000054066197243574088
1707976800000,-0.000088476742726939506
1707980400000,0.000191716571699585
1707984000000,0.00011304194719286009
1707987600000,-0.00012777210539327566
1707991200000,0.00010812867423792838
1707994800000,0.00011303139204144053
1707998400000,-0.000034396970509886771
1708002000000,0.0001228505489363485
1708005600000,0.00017196964194621245
1708009200000,0.00054529566158678655
1708012800000,-0.00017184636639522299
1708016400000,-0.00022589404347561626
1708020000000,-0.00011297254156195091
1708023600000,0.00010316049659930826
1708027200000,0.00001964759154438056
1708030800000,-0.0001522658428132484
1708034400000,-0.00012772628425838928
1708038000000,0.000054044946300235708
1708041600000,0.00014738734255037578
1708045200000,0.000088419373633685794
1708048800000,0.00027996992840773061
1708052400000,-0.00001964151348665677
1708056000000,0.00002455237410425859
1708059600000,0.000034372479819744228
1708063200000,0.0000098203709693045482
1708066800000,-0.00023077645147218107
1708070400000,-0.000088402872077564254
1708074000000,-0.000088410687836271151
1708077600000,-0.000073682087481041769
1708081200000,0.00018176254176327511
1708084800000,0.000044204475440956514
1708088400000,0.00020136704235018676
1708092000000,0.000034372817385275312
1708095600000,-0.00019640934820208678
1708099200000,0.0000049111983102534396
1708102800000,0.000004911174190436185
1708106400000,-0.00013260105191836846
1708110000000,0.000024559006905233716
1708113600000,-0.000093321934346302093
1708117200000,0.00018174914911983642
1708120800000,0.0000098224931008861205
1708124400000,0.000054023181413231924
1708128000000,0.000044198397054717731
1708131600000,0.000083482171325366394
1708135200000,-0.00013748856904460816
1708138800000,0.00013259649350905178
1708142400000,-0.00010311693311904069
1708146000000,0
1708149600000,-0.0001325925865509614
1708153200000,0.000034380414360546396
1708156800000,0.000093315059339404982
1708160400000,-0.00011786065572860771
1708164000000,-0.000098228790416876599
1708167600000,0.000029471532077884888
1708171200000,0.000054029549809264665
1708174800000,0.000088407213995056466
1708178400000,-0.0002308206525546419
1708182000000,-0.00021122509681348323
1708185600000,0.000073698740330474521
1708189200000,0.000054041760099377001
1708192800000,0.000088427192310502889
1708196400000,-0.000054034061665042543
1708200000000,0.0000098249057276511564
1708203600000,-0.000044211641399782842
1708207200000,0.0000098252435900558766
1708210800000,0.000014737720583246627
1708214400000,-0.0000049125011285511277
1708218000000,-0.000078600404184503425
1708221600000,-0.000039303291346826086
1708225200000,0.000063870358753881362
1708228800000,-0.0000049127907378876401
1708232400000,0.00011299474208925631
1708236000000,0.000044210338324912613
1708239600000,-0.000058944511810210543
1708243200000,0.00008842197970571064
1708246800000,0.000063854672519569888
1708250400000,0
1708254000000,-0.000063850595360959161
1708257600000,-0.00005403087674749063
1708261200000,-0.000098243265892583587
1708264800000,-0.000019650583716113168
1708268400000,0.0000835166219435024
1708272000000,-0.000049123322058641783
1708275600000,-0.000093338897028338863
1708279200000,0.0000098260642094061268
1708282800000,0.0000098259676590828349
1708286400000,0.0000098258711103138552
1708290000000,-0.000058954647381148639
1708293600000,0.000034392238554614707
1708297200000,0.00011299918324181313
1708300800000,-0.00016702339737184602
1708304400000,0.00011300529039659502
1708308000000,-0.000068778056652729624
1708311600000,0.000098261124855891779
1708315200000,-0.00001965029411132857
1708318800000,-0.0000098253401262793361
1708322400000,-0.000024563591661697082
1708326000000,0.000024564195046483661
1708329600000,0.00011790523997623481
1708333200000,-0.00017192487078909746
1708336800000,-0.000019651935317943625
1708340400000,0.000093348527239855983
1708344000000,0.000034388352565084546
1708347600000,0.000019649811455524357
1708351200000,-0.000058948276044024084
1708354800000,-0.000049126459290227409
1708358400000,0.00014247373117126649
1708362000000,-0.00012280468560255109
1708365600000,0.000044215116640211605
1708369200000,-0.000014737720583468672
1708372800000,0.0000098252918581120952
1708376400000,-0.000014737792983998688
1708380000000,0.000058952040758564195
1708383600000,-0.0000049123804684025885
1708387200000,-0.000083510878199355432
1708390800000,0.000024564074367239286
1708394400000,0.000049126941976673777
1708398000000,0.000088424151549748586
1708401600000,-0.0001031523889789554
1708405200000,0.000098250505230490504
1708408800000,0.00011297698096957021
1708412400000,0.0000098229755314260814
1708416000000,0.000014734318562359405
1708419600000,-0.000049113671552025728
1708423200000,-0.00010805538441083229
1708426800000,0.00010806706163868363
1708430400000,0.000049116083822964285
1708434000000,-0.000083493241638366023
1708437600000,0.00018664753570507564
1708441200000,-0.00024554303276791423
1708444800000,0.0031693404308892337
1708448400000,-0.0016723384941759178
1708452000000,0.00076452219527567422
1708455600000,0.00062000337366074909
1708459200000,0.0013739700373831543
1708462800000,-0.0000048760021420513056
1708466400000,-0.0000097520518355098673
1708470000000,0.000048760734693953367
1708473600000,-0.0000097516714401280069
1708477200000,-0.000019503533072229295
1708480800000,-0.000019503913467611156
1708484400000,0.000024380367346754639
1708488000000,-0.000043883591326343563
1708491600000,0.000043885517180486389
1708495200000,-0.000024379772959104429
1708498800000,-0.000058512881632610814
1708502400000,0.00038035598633734402
1708506000000,0.00016573316157253437
1708509600000,-0.0001267161224919322
1708513200000,0.00017060101356114465
1708516800000,-0.000024367416259996055
1708520400000,0.00038501455871742252
1708524000000,-0.000058460715882335812
1708527600000,-0.00011692826747478069
1708531200000,0.000077961294195461051
1708534800000,0.000048722010441260011
1708538400000,-0.00016564676485675278
1708542000000,0
1708545600000,0.00015592866659130955
1708549200000,0.000097440222895484041
1708552800000,0.000038972291689365335
1708556400000,0.000063327505977150977
1708560000000,0.00020458360200370507
1708563600000,0.00027759238329783109
1708567200000,-0.00040896998527595319
1708570800000,-0.00004870682263757864
1708574400000,-0.0000048709195106244607
1708578000000,0.0000097418864732912169
1708581600000,0.00013638508198066113
1708585200000,0.00015584740985907786
1708588800000,-0.0000048694726633158325
1708592400000,-0.000019477985501170636
1708596000000,0.00011687018940254035
1708599600000,-0.00011198751017593711
1708603200000,0.000082782647709001012
1708606800000,-0.000048691644299769798
1708610400000,-0.00021425366728233808
1708614000000,0.00014124290615580293
1708617600000,0.000034088300548296147
1708621200000,-0.00015582691920335012
1708624800000,0.00014611050470292319
1708628400000,0.000063305302468119606
1708632000000,-0.0000048693303968949664
1708635600000,0.00021912093483567041
1708639200000,-0.00016065348300486892
1708642800000,0.00006816697435474417
1708646400000,-0.000097374754193024771
1708650000000,0.00012659950804705389
1708653600000,-0.000053554550347945096
1708657200000,-0.00019475424942305697
1708660800000,-0.000063307460459460785
1708664400000,-0.000014610338895604258
1708668000000,0.00011688441888590972
1708671600000,0.00007304422407194977
1708675200000,-0.0003700637042822752
1708678800000,0.00012177654675182836
1708682400000,-0.00003896375008960451
1708686000000,0
1708689600000,0.0000097413170805360494
1708693200000,-0.00015098894391896156
1708696800000,0.000058456159363506899
1708700400000,0.0001315186704919924
1708704000000,-0.00029222527912409202
1708707600000,0.000092565054904847344
1708711200000,0.000073070911112083081
1708714800000,0.0000048710381428396232
1708718400000,0.00011690434598499166
1708722000000,-0.000077927120637477643
1708725600000,-0.000014612473827613215
1708729200000,-0.000063321645205394184
1708732800000,0.000058454450852174489
1708736400000,0.000073063792661365312
1708740000000,-0.00023378705514798259
1708743600000,0.00015589448287722796
1708747200000,0.00010716075120820179
1708750800000,0.000077926741099521024
1708754400000,0.000029220250873374098
1708758000000,-0.000029219397075230802
1708761600000,0.000029220250873374098
1708765200000,0.000024349497562692335
1708768800000,0.000014609342807503367
1708772400000,0.000038957678340612034
1708776000000,-0.000038956160699155085
1708779600000,-0.000048697097925765043
1708783200000,0.000019479787779497215
1708786800000,0.000019479408324585279
1708790400000,-0.000038958057769544752
1708794000000,0.00003895957555899443
1708797600000,0.000068176601096592293
1708801200000,0.000014608275720862096
1708804800000,0.000034085478752166054
1708808400000,-0.0000048691881389117952
1708812000000,-0.0000097384236957820391
1708815600000,-0.0000243462963345209
1708819200000,-0.000019477511272625314
1708822800000,-0.0000048694726633158325
1708826400000,-0.000043825467377356375
1708830000000,-0.000014609129377785024
1708833600000,-0.00003408846655084119
1708837200000,-0.00003895957555899443
1708840800000,0.000048701366833325821
1708844400000,0.000043829095613068247
1708848000000,0
1708851600000,-0.000043827174707522509
1708855200000,-0.0000097397990252989786
1708858800000,0.000019479787779497215
1708862400000,0.00019479408324718506
1708866000000,0.000034082325532924784
1708869600000,-0.000029212426257974045
1708873200000,0.000024344399707221243
1708876800000,0.000019475045657468826
1708880400000,-0.000024343332984400057
1708884000000,0.000082769347028444074
1708887600000,0.0000048683821665118643
1708891200000,0.00012657732010246114
1708894800000,-0.0000097354846393393757
1708898400000,-0.0000097355794200781887
1708902000000,0.000087621067821785914
1708905600000,-0.000087613391043017685
1708909200000,0.000029207022607113942
1708912800000,-0.00018497240735293463
1708916400000,-0.000068160336806233346
1708920000000,0.000014606782061665768
1708923600000,0.000097377124711472973
1708927200000,-0.000029210292999182208
1708930800000,0.00010223901192829565
1708934400000,-0.000077888426804784139
1708938000000,0.00014605217603325116
1708941600000,-0.00019470779721375564
1708945200000,0.00014605928679212177
1708948800000,0.00007788691018273397
1708952400000,0.000029205316606439879
1708956000000,0.00018009419269970905
1708959600000,0.00016059562790537996
1708963200000,-0.000024328763801650943
1708966800000,0.000072988067114421185
1708970400000,0
1708974000000,-0.000097310320327226307
1708977600000,0.000087587811492317869
1708981200000,0.00023354704143874194
1708984800000,-0.000053508700197713033
1708988400000,-0.0000097293751876170731
1708992000000,-0.0000048647349246699889
1708995600000,0.000029188551542436159
1708999200000,-0.000072969248989585012
1709002800000,0
1709006400000,-0.000077839545481794836
1709010000000,-0.000038922802474194995
1709013600000,0.000034058777828027686
1709017200000,-0.0000048653739811443941
1709020800000,-0.00013623113428418154
1709024400000,0.0000827230295532555
1709028000000,0.000063253554779763022
1709031600000,0.000019461401236986475
1709035200000,-0.000053517811870462673
1709038800000,0.000038924128130668478
1709042400000,-0.000063249246290864036
1709046000000,-0.0001459690315639417
1709049600000,-0.000092460549700690287
1709053200000,0.000058401536491059503
1709056800000,-0.0000632646364469025
1709060400000,0.00010707000465526306
1709064000000,0.000014598892076556069
1709067600000,0.000053528489491583287
1709071200000,-0.000048659658495986413
1709074800000,0.000029197215824172673
1709078400000,-0.000068124847867334637
1709082000000,0.000043797528757272275
1709085600000,-0.000014598536872689749
1709089200000,0.00010705749994932567
1709092800000,-0.000082717394443432291
1709096400000,0.000097322631972485141
1709100000000,0.000019462632239841682
1709103600000,-0.0000048655633633210016
1709107200000,0.00012163967592848657
1709110800000,0.00022865477725209082
1709114400000,0.00036479123329313801
1709118000000,-0.00015072539312577238
1709121600000,-0.00015074811469462102
1709125200000,0.000087544360518387876
1709128800000,0.00025288379183652232
1709132400000,0.0000048619203421029766
1709136000000,-0.000014585690112034477
1709139600000,0.00035492363619860079
1709143200000,0.067514710141435286
1709146800000,-0.01135661734590776
1709150400000,-0.0049447069616459505
1709154000000,-0.013138332826572841
1709157600000,0.0062979890805450189
1709161200000,0.014545729238576888
1709164800000,0.0001194073988386446
1709168400000,0.000048641650613134857
1709172000000,-0.00010612207574844934
1709175600000,-0.00010171111638723751
1709179200000,0.00012825749630995809
1709182800000,0.000070753681894686338
1709186400000,-0.000017687169041269435
1709190000000,0.000035374963765599787
1709193600000,-0.000039795426474698026
1709197200000,0.000044218900237424918
1709200800000,-0.00025203658657224626
1709204400000,0.000084033375008951694
1709208000000,-0.00009287118915157766
1709211600000,-0.00015037684335039714
1709215200000,0.00010174081114011635
1709218800000,-0.000022115317608983887
1709222400000,-0.000048654774755019226
1709226000000,0.000035387012477849922
1709229600000,0.0055036931838585712
1709233200000,-0.0021869025360475858
1709236800000,0.0090637252205141294
1709240400000,0.000030084162182308916
1709244000000,-0.0001676067184225305
1709247600000,-0.00026649637279285709
1709251200000,0.00012898423163276718
1709254800000,0.00021494599474403131
1709258400000,0.000042979960578337639
1709262000000,0.0000042978113379277261
1709265600000,0.0000085955857338504416
1709269200000,0.00005587082702818158
1709272800000,-0.000051570189833816116
1709276400000,-0.000025786424727836099
1709280000000,-0.000064467724211314525
1709283600000,0.00016332876410252162
1709287200000,0.000042974234782500176
1709290800000,-0.000042972388077044954
1709294400000,-0.000051569081739089029
1709298000000,-0.000004297645103901182
1709301600000,0.000077357944326728045
1709305200000,-0.000098838616242935551
1709308800000,-0.0001117416540565852
1709312400000,0.0000085964724345632959
1709316000000,0.00012034957950168845
1709319600000,0.000025786092262114479
1709323200000,-0.0000085951424522168196
1709326800000,0.000064464122470075935
1709330400000,-0.000034378649128030681
1709334000000,-0.000034379831060027399
1709337600000,0.000047273892975985277
1709341200000,0.000085948469565000352
1709344800000,-0.000034376433224125869
1709348400000,0.000012891605626563774
1709352000000,0.00020626303096249465
1709355600000,-0.00014177659051750613
1709359200000,-0.000038671825627889511
1709362800000,-0.000021485178442137709
1709366400000,0.000017188512051902194
1709370000000,-0.000017188216612118445
1709373600000,-0.000051565536155928626
1709377200000,0
1709380800000,0.0000042973496081621931
1709384400000,0.00013751459651190068
1709388000000,-0.000030077181935483921
1709391600000,-0.000047265564656395753
1709395200000,-0.000064456089266862193
1709398800000,0
1709402400000,-0.0000042973496080511708
1709406000000,0.000060163153055903251
1709409600000,0.000025782657286699262
1709413200000,-0.000055860983876443449
1709416800000,0.000021486194038411455
1709420400000,0.0000042971464784269386
1709424000000,0.000081645432246757466
1709427600000,-0.0000085935544014148491
1709431200000,-0.0000042968141257260228
1709434800000,-0.000025780995530078066
1709438400000,0.000021484716839159645
1709442000000,0.000094530723126595717
1709445600000,-0.000090225343008509817
1709449200000,0.000012890497764983522
1709452800000,0.0030367058250693191
1709456400000,0.0019034549137895151
1709460000000,0.00070743745338042174
1709463600000,-0.0000085187826108779063
1709467200000,0.000055372558677602157
1709470800000,-0.0000042591917482903696
1709474400000,-0.0000085184197780030502
1709478000000,0.0000085184923419578951
1709481600000,0.0000085184197780030502
1709485200000,0.00010222016658278932
1709488800000,-0.000051104859344119902
1709492400000,-0.00002129477966017479
1709496000000,-0.00002981332639240275
1709499600000,0.000038332562468434972
1709503200000,0.000063885155232368263
1709506800000,-0.000029811167950977158
1709510400000,-0.000025553191442373446
1709514000000,0.000046848714778668921
1709517600000,0.0000042587745525679566
1709521200000,-0.000055363833402877205
1709524800000,0.0000042589922095714883
1709528400000,0.000029812818495678073
1709532000000,-0.00004258847102567298
1709535600000,0.000046849313368735324
1709539200000,0.000076658921367211974
1709542800000,0.00022144213065811158
1709546400000,-0.000024725934685831952
1709550000000,-0.000098906184290648014
1709553600000,-0.000027820115913068655
1709557200000,0.00004636814982261761
1709560800000,-0.000074185599867382379
1709564400000,0.000034004255898612001
1709568000000,0.000040185481402721379
1709571600000,-0.000071094533206195187
1709575200000,-0.00011128631164947222
1709578800000,0.000095840545216718809
1709582400000,0
1709586000000,-0.00002473067372565918
1709589600000,0.000052553981362279956
1709593200000,0.000064916212430432552
1709596800000,-0.000018546285311282773
1709600400000,0.000058730992727351605
1709604000000,-0.000018545540084291545
1709607600000,-0.000027818826041636768
1709611200000,0.00004636599991703072
1709614800000,0.000098909547116221574
1709618400000,0.030185498099732477
1709622000000,0.00556264136976381
1709625600000,-0.0099257044080526269
1709629200000,0.000019805357780455779
1709632800000,-0.000031122088699597761
1709636400000,0.000065075483475229845
1709640000000,-0.000039608586306583149
1709643600000,0.000050927342411188903
1709647200000,-0.000011316610877609712
1709650800000,-0.000048096140515041519
1709654400000,-0.0000650743787588004
1709658000000,0.0047786914128318259
1709661600000,0.00048969724853886731
1709665200000,-0.030947537269428227
1709668800000,-0.054388944814211193
1709672400000,0.019038251703069164
1709676000000,0.013815208786811528
1709679600000,0.000046890087758821863
1709683200000,0.000055162222566629282
1709686800000,-0.000049643261877507783
1709690400000,-0.000060678110109568806
1709694000000,-0.00012136358433212369
1709697600000,0.00015448149212304862
1709701200000,0.00033649698242643744
1709704800000,0.000044115906923991588
1709708400000,-0.000041356838247019745
1709712000000,0.00019300656062659627
1709715600000,0.000055134090366282251
1709719200000,-0.00013507107437693566
1709722800000,0.00068096045502197278
1709726400000,-0.00017081302806798426
1709730000000,0.0089502374731942336
1709733600000,0.0038366561519693754
1709737200000,0.0042063330900914409
1709740800000,0.00005842112941878419
1709744400000,0.00007169447036048382
1709748000000,0.000034517085118812574
1709751600000,0.000013275343742735757
1709755200000,0.0000026550335019415172
1709758800000,0.000053100529057381607
1709762400000,0.00003451351120165036
1709766000000,-0.000031857526209488896
1709769600000,0.000074336596002311239
1709773200000,0.000018582767620678453
1709776800000,0.0000026546317581921386
1709780400000,-0.000055747118935856044
1709784000000,-0.000039821590607558299
1709787600000,0.000039823176429587548
1709791200000,-0.000092917044750784328
1709794800000,0.000076995562707793397
1709798400000,0.00017256297465850778
1709802000000,-0.000063704566824362985
1709805600000,0.00004778146901607272
1709809200000,0.00009555837211272511
1709812800000,0.000042466329592150132
1709816400000,0.000079620986774608937
1709820000000,0.00010349904211093275
1709823600000,0.000058378032966599491
1709827200000,0.000039800880798246396
1709830800000,0.00021491620245650545
1709834400000,0.0000026527163381473429
1709838000000,0.000143246302279465
1709841600000,0.00014322578571546174
1709845200000,0.000058342889825757638
1709848800000,0.000015910768945026632
1709852400000,-0.000031821031592826898
1709856000000,0.00012728817681284532
1709859600000,-0.000079544985371993171
1709863200000,-0.000034472235754479108
1709866800000,-0.00012728648909787754
1709870400000,-0.000018564976064006089
1709874000000,0.00012200067907475187
1709877600000,-0.000066296628654871625
1709881200000,0.00012464592547556386
1709884800000,-0.000092809865493204136
1709888400000,0.000060995001119001913
1709892000000,0.000031821537890053264
1709895600000,-0.0000079551313280079583
1709899200000,0.000076900214588615512
1709902800000,0.00016704624097285681
1709906400000,0.000076881458641597789
1709910000000,0.000071573786382783666
1709913600000,0.001582072656789002
1709917200000,0.00050063757232443606
1709920800000,0.00060436264411811713
1709924400000,0.000068600514277150637
1709928000000,-0.000021106402636750232
1709931600000,0.0000026383560156606478
1709935200000,-0.00012927910368987217
1709938800000,-0.0000052773803647099271
1709942400000,0.00016623835879392423
1709946000000,-0.000055403576065038429
1709949600000,-0.00002902252874781297
1709953200000,0.000047492789039038641
1709956800000,0.00012664142288354441
1709960400000,-0.000026380288930094586
1709964000000,-0.000055400068222799526
1709967600000,0.00006595611614335084
1709971200000,-0.000029018777137124196
1709974800000,-0.000039572208069826864
1709978400000,0.00018995411563871301
1709982000000,-0.00015035178160760498
1709985600000,-0.0000026381472046921317
1709989200000,0
1709992800000,-0.000026381541645026374
1709996400000,-0.000081784936711848388
1710000000000,0.000021107516396057235
1710003600000,-0.000013191919298827237
1710007200000,-0.00003166102398710624
1710010800000,0.00003693903084567296
1710014400000,-0.000036937666404113223
1710018000000,0.00012137110135035378
1710021600000,0.000015829092025354541
1710025200000,0.000015828841468890076
1710028800000,0.0000026380984867735435
1710032400000,0.000010552366108917965
1710036000000,-0.000047485146410064516
1710039600000,0.000015829133785505434
1710043200000,0.000021105177637092964
1710046800000,0.00012135221025388887
1710050400000,-0.0000052755428557871298
1710054000000,0.00004484235084145638
1710057600000,0.00024530303699132894
1710061200000,0.00024787989836405622
1710064800000,0.00030054580300831191
1710068400000,0.00030836222611441144
1710072000000,-0.00011592953332673073
1710075600000,-0.000063241622477172577
1710079200000,-0.000094868433349382109
1710082800000,0.000036896779975537086
1710086400000,-0.00016602938394083555
1710090000000,0.00016605695427474032
1710093600000,0.00011068625596033499
1710097200000,-0.0001291196735140332
1710100800000,0.00010541742657710351
1710104400000,-0.000057973473203243309
1710108000000,0.000021082485207823964
1710111600000,-0.00022136142783335533
1710115200000,0.00021613876243198327
1710118800000,-0.00028460905010641024
1710122400000,-0.000094896691826162893
1710126000000,0.000013181346953050621
1710129600000,0.00021353500596243968
1710133200000,-0.000063256123999377856
1710136800000,-0.000034265901361241191
1710140400000,0.00010280122666017633
1710144000000,0.00012124026523308018
1710147600000,0.000084330829783096917
1710151200000,-0.000013175581046076523
1710154800000,-0.00012121694272604344
1710158400000,-0.00010278334530744448
1710162000000,0.000021085930422382049
1710165600000,-0.00019240505806494834
1710169200000,0.000084358174200716007
1710172800000,-0.000089622999655647462
1710176400000,0.000021089654743011721
1710180000000,0.000044814571205087361
1710183600000,0.0000052720662293559428
1710187200000,-0.0000052720384347004767
1710190800000,0.000068536860980961123
1710194400000,0.000036901934462374442
1710198000000,0.0000052715103942002628
1710201600000,0.000023721671725152049
1710205200000,0.000007907036340126794
1710208800000,0.00006062013261654009
1710212400000,0.00013704590513152759
1710216000000,0.00008695952234827331
1710219600000,0.00017126901418440532
1710223200000,-0.000068495874452900729
1710226800000,-0.0000052692743429672007
1710230400000,0.000023711859487685061
1710234000000,-0.00030561227565195637
1710237600000,0.000071155637783038017
1710241200000,-0.000055339336125337368
1710244800000,0.000071154512661930625
1710248400000,-0.000060608790789729028
1710252000000,-0.000015811947244648294
1710255600000,0.00042956469240107431
1710259200000,-0.000050050458100470152
1710262800000,-0.00013171832440539433
1710266400000,0.022938658515998744
1710270000000,0.0040365953642442776
1710273600000,-0.00024161150924084662
1710277200000,-0.00012052737110523903
1710280800000,0.000017579027040026673
1710284400000,-0.000012556227159565836
1710288000000,0.000017578938748430417
1710291600000,-0.00011551670968590333
1710295200000,0.000045207412957992688
1710298800000,0.000032648322301431776
1710302400000,0.000060271858012272972
1710306000000,0.000020089408511392293
1710309600000,-0.0000025111256167775764
1710313200000,0.00032393601802449545
1710316800000,0.00022090804912111572
1710320400000,0.00034383771086421433
1710324000000,0.000037633524867963786
1710327600000,0.00026091595323185501
1710331200000,0.00015048916953164237
1710334800000,0.000070217712109466035
1710338400000,-0.00030843472061548027
1710342000000,0.0000050167460479144665
1710345600000,-0.000012541802200671803
1710349200000,0.00011036924359442146
1710352800000,0.000060194761946741338
1710356400000,0.000075238923444409522
1710360000000,0.00012288099619151005
1710363600000,0.000037612009685883407
1710367200000,-0.000012536865025225552
1710370800000,0.0004287661592499159
1710374400000,0.00038096213121896483
1710378000000,-0.00027809666468425753
1710381600000,-0.000050121445757334016
1710385200000,0.00002004958321699668
1710388800000,-0.0000726782819924221
1710392400000,-0.000090227873183468255
1710396000000,0.00016041958219936703
1710399600000,0.0000050123078711994395
1710403200000,-0.00030073696489740787
1710406800000,0.000080220649287143786
1710410400000,0.000025066942015872229
1710414000000,-0.000015039788207937832
1710417600000,-0.0001102934389822785
1710421200000,-0.000052645856915889411
1710424800000,0.00016981247853808945
1710428400000,0.000078621993031990911
1710432000000,-0.00074641206708803143
1710435600000,0.00067870670031333624
1710439200000,-0.0000093920386631252128
1710442800000,-0.00026299426202747167
1710446400000,-0.00018289172926599928
1710450000000,0.00044353092745441636
1710453600000,0.000077646119460261787
1710457200000,0.000092667205397356511
1710460800000,-0.000015025721997186103
1710464400000,0.000067616764977573851
1710468000000,-0.00010267036754274539
1710471600000,-0.0039954765290031169
1710475200000,-0.015332654253109368
1710478800000,-0.016921542741736961
1710482400000,-0.00011029639873638697
1710486000000,0.014334219248500979
1710489600000,-0.000064283361048245169
1710493200000,-0.00052419033295614259
1710496800000,0.021265648047505747
1710500400000,-0.0048563248812486526
1710504000000,0.004850848925143092
1710507600000,0.001264836275131076
1710511200000,0.0056303720438650728
1710514800000,0.0000070938872205328352
1710518400000,0.00020572127003215535
1710522000000,-0.000063831400602065713
1710525600000,0.0001371280580733103
1710529200000,0.00030967780358048813
1710532800000,-0.00036629923361675143
1710536400000,0.0028248224224221019
1710540000000,0.0041748611001233282
1710543600000,0.0045181240531670941
1710547200000,0.00051046897646522815
1710550800000,-0.00027808663167327996
1710554400000,-0.00012413929925114697
1710558000000,0.000016094129298149795
1710561600000,-0.000085067600059440807
1710565200000,0.00011496599617788483
1710568800000,-0.000091962224413544291
1710572400000,-0.000029890471728633017
1710576000000,0.000064381401959856532
1710579600000,-0.000045983755186940201
1710583200000,0.000098869620048347429
1710586800000,-0.00010345797817656877
1710590400000,-0.000089672858458955673
1710594000000,-0.00021845347533766546
1710597600000,-0.00015640086444856927
1710601200000,0.00013342160457807672
1710604800000,0.000078202230885393575
1710608400000,-0.00016099200306585182
1710612000000,-0.00019322151079725902
1710615600000,-0.000087426623779363055
1710619200000,0.000034513526787627313
1710622800000,0.000085130427925017571
1710626400000,-0.000069018795690878321
1710630000000,0.000034511779806845055
1710633600000,-0.00022086776822438647
1710637200000,-0.0001104582807863741
1710640800000,0.00028538208151185351
1710644400000,0.00009663409513094301
1710648000000,-0.000011502947367292293
1710651600000,-0.00016334373154913706
1710655200000,-0.00012655454844445746
1710658800000,-0.00037050656746495658
1710662400000,0.000020719223857934566
1710666000000,0.00024171927010896432
1710669600000,-0.0000069045958863700463
1710673200000,0.00012658513193608556
1710676800000,-0.00007824272264955745
1710680400000,-0.00021633504220375244
1710684000000,0.00021177798396432301
1710687600000,0.00012657959668516128
1710691200000,0.00024622368483817603
1710694800000,-0.000085121810517674312
1710698400000,0.000013804711922693613
1710702000000,-0.00019786480609307322
1710705600000,0.00014957857768571614
1710709200000,-0.0001265475600069621
1710712800000,-0.000094347393255644896
1710716400000,0.000066739818786798466
1710720000000,-0.00010585609601765356
1710723600000,-0.0004234692108681104
1710727200000,0.00011281946759544859
1710730800000,0.00011510891918287136
1710734400000,0.000046038268257886372
1710738000000,0.000046036148833250579
1710741600000,0.00017262761101410895
1710745200000,0.00027615650538526104
1710748800000,-0.0002300668866868083
1710752400000,-0.00011505991481985944
1710756000000,-0.00018641851130607456
1710759600000,0.0001864532696471688
1710763200000,-0.000073646819281458775
1710766800000,0.000034524489156861904
1710770400000,-0.00035674073833047437
1710774000000,-0.00010360685255839108
1710777600000,0.000052960100558996359
1710781200000,-0.00011051957412633318
1710784800000,0.000023027456260704682
1710788400000,0
1710792000000,-0.0000023026926008196114
1710795600000,0.00010131870774721108
1710799200000,-0.000016117252344294286
1710802800000,0.000036840027689777344
1710806400000,0.000039141087461613822
1710810000000,-0.00022562802580528007
1710813600000,-0.00036384972813696681
1710817200000,0.00010366580590281949
1710820800000,-0.0000069103373612211527
1710824400000,-0.00015663539592336573
1710828000000,0.000032253515908742258
1710831600000,0.0000023037482608234683
1710835200000,0.000018429943629438839
1710838800000,-0.00050220670826295333
1710842400000,0.00019591293100074125
1710846000000,-0.00013826439292397019
1710849600000,0.00007836065714550422
1710853200000,0.0001060090527282842
1710856800000,0.00002073870313057391
1710860400000,-0.000082953092182425081
1710864000000,0.00032262212098999044
1710867600000,0.000078325816885049804
1710871200000,-0.0000023035200715781912
1710874800000,-0.000076016337465567574
1710878400000,0.000059896212912136093
1710882000000,-0.0002418740648045814
1710885600000,-0.0000046082396574220752
1710889200000,-0.00027879978405820349
1710892800000,-0.000036876368271543392
1710896400000,0.0002719732453893009
1710900000000,-0.00025346544547544259
1710903600000,0.0001198504067068118
1710907200000,-0.000032263550390543294
1710910800000,-0.000064529182721817513
1710914400000,-0.000036876198289292894
1710918000000,0.00017516840141840184
1710921600000,0.00038023321402413934
1710925200000,-0.00021192824020921375
1710928800000,0.00011520280614574219
1710932400000,0.00003686065151620177
1710936000000,0.000094451937950212894
1710939600000,-0.00003455232352111981
1710943200000,-0.000078321306164252924
1710946800000,-0.000073719944349792677
1710950400000,-0.00020504871140269998
1710954000000,0.00081525182845298971
1710957600000,0.00086236358426061699
1710961200000,0.00031021258235397475
1710964800000,0.000064320434443265739
1710968400000,0.00014700868020756097
1710972000000,0.00018373383979053415
1710975600000,0.000020666259885171456
1710979200000,0.000013777221866462241
1710982800000,-0.00013088180454368104
1710986400000,0.000045929451520265729
1710990000000,0.00015615296314885896
1710993600000,-0.00016760862609099814
1710997200000,-0.000064299017214275445
1711000800000,0.0000045930822745177124
1711004400000,-0.000022965305891409216
1711008000000,0.000025262416639693086
1711011600000,0.000068895759452347605
1711015200000,0.00014926386183344853
1711018800000,0.00018597797572472707
1711022400000,-0.00021578616134287909
1711026000000,0.000022960929261683916
1711029600000,-0.0000022960402069616137
1711033200000,0.000066585318884149203
