timestamp,diff
1735239600000,0
1735243200000,0
1735246800000,0
1735250400000,0
1735254000000,0
1735257600000,0
1735261200000,0
1735264800000,0
1735268400000,0
1735272000000,0
1735275600000,0
1735279200000,0
1735282800000,0
1735286400000,0
1735290000000,0
1735293600000,0
1735297200000,0
1735300800000,0
1735304400000,0
1735308000000,0
1735311600000,0
1735315200000,0
1735318800000,0
1735322400000,0
1735326000000,0
1735329600000,0
1735333200000,0
1735336800000,0
1735340400000,0
1735344000000,0
1735347600000,0
1735351200000,0
1735354800000,0
1735358400000,0
1735362000000,0
1735365600000,0
1735369200000,0
1735372800000,0
1735376400000,0
1735380000000,0
1735383600000,0
1735387200000,0
1735390800000,0
1735394400000,0
1735398000000,0
1735401600000,0
1735405200000,0
1735408800000,0
1735412400000,0
1735416000000,0
1735419600000,0
1735423200000,0
1735426800000,0
1735430400000,0
1735434000000,0
1735437600000,0
1735441200000,0
1735444800000,0
1735448400000,0
1735452000000,0
1735455600000,0
1735459200000,0
1735462800000,0
1735466400000,0
1735470000000,0
1735473600000,0
1735477200000,0
1735480800000,0
1735484400000,0
1735488000000,0
1735491600000,0
1735495200000,0
1735498800000,0
1735502400000,0
1735506000000,0
1735509600000,0
1735513200000,0
1735516800000,0
1735520400000,0
1735524000000,0
1735527600000,0
1735531200000,0
1735534800000,0
1735538400000,0
1735542000000,0
1735545600000,0
1735549200000,0
1735552800000,0
1735556400000,0
1735560000000,0
1735563600000,0
1735567200000,0
1735570800000,0
1735574400000,0
1735578000000,0
1735581600000,0
1735585200000,0
1735588800000,0
1735592400000,0
1735596000000,0
1735599600000,0
1735603200000,0
1735606800000,0
1735610400000,0
1735614000000,0
1735617600000,0
1735621200000,0
1735624800000,0
1735628400000,0
1735632000000,0
1735635600000,0
1735639200000,0
1735642800000,0
1735646400000,0
1735650000000,0
1735653600000,0
1735657200000,0
1735660800000,0
1735664400000,0
1735668000000,0
1735671600000,0
1735675200000,0
1735678800000,0
1735682400000,0
1735686000000,0
1735689600000,0
1735693200000,0
1735696800000,0
1735700400000,0
1735704000000,0
1735707600000,0
1735711200000,0
1735714800000,0
1735718400000,0
1735722000000,0
1735725600000,0
1735729200000,0
1735732800000,0
1735736400000,0
1735740000000,0
1735743600000,0
1735747200000,0
1735750800000,0
1735754400000,0
1735758000000,0
1735761600000,0
1735765200000,0
1735768800000,0
1735772400000,0
1735776000000,0
1735779600000,0
1735783200000,0
1735786800000,0
1735790400000,0
1735794000000,0
1735797600000,0
1735801200000,0
1735804800000,0
1735808400000,0
1735812000000,0
1735815600000,0
1735819200000,0
1735822800000,0
1735826400000,0
1735830000000,0
1735833600000,0
1735837200000,0
1735840800000,-0.00035259167704981831
1735844400000,0.00024339295590758425
1735848000000,-0.00030816459410420993
1735851600000,-0.000057820907274463984
1735855200000,0.000067660050581785924
1735858800000,0.000078467899072842684
1735862400000,0.00012471996875729197
1735866000000,-0.00013062202150804225
1735869600000,0.0003719537045909771
1735873200000,0.00021752843060518501
1735876800000,0.00039234841864344006
1735880400000,-0.00047436234368714025
1735884000000,-0.000048106696517780101
1735887600000,0.00006771110384606871
1735891200000,-0.00030413992402766876
1735894800000,0.00021698991957674885
1735898400000,0.00057174021711658973
1735902000000,0.00024415085887063981
1735905600000,0.00068665585397931217
1735909200000,0.00018035774166547114
1735912800000,0.00010703399075029374
1735916400000,0.0008791685467177679
1735920000000,0.00054339986408735719
1735923600000,0.00037323125034105509
1735927200000,-0.00023224255274301164
1735930800000,0.0003296951320177488
1735934400000,0.00035839067217002807
1735938000000,-0.00027326767353319514
1735941600000,0.00018530853859477503
1735945200000,0.00013106284104624777
1735948800000,-0.000039499980115098587
1735952400000,-0.00031998954820089409
1735956000000,0.00040625036270691695
1735959600000,0.00021121234365484298
1735963200000,-0.00017129273334592909
1735966800000,-0.00022513908192245413
1735970400000,0.000044464484696193907
1735974000000,0.000096076732741146031
1735977600000,-0.00012918993437316395
1735981200000,-0.0007379040355822708
1735984800000,0.00027687100533912989
1735988400000,0.00013094301183080859
1735992000000,0.000016629494817843593
1735995600000,0.00075700642126097506
1735999200000,0.00047943583824228142
1736002800000,0.00025797237305624776
1736006400000,-0.0017131791094169291
1736010000000,0.00048399009754063194
1736013600000,0.00030868776999204428
1736017200000,-0.00021415640281863269
1736020800000,0.00028669839382877704
1736024400000,0.00048394839379195531
1736028000000,-0.000064660572419383833
1736031600000,0.00015320805288188133
1736035200000,-0.00019851989703989492
1736038800000,-0.00025762246854765802
1736042400000,-0.00048303583044384535
1736046000000,0.00014503287958977928
1736049600000,0.000013244698998216009
1736053200000,0.00063769163225857461
1736056800000,-0.00053516408701792528
1736060400000,0.00055869631500815586
1736064000000,-0.00029541992620762958
1736067600000,-0.00062977674741870882
1736071200000,-0.00075937670567005622
1736074800000,0.00023159465220135012
1736078400000,0.0000035947356857857216
1736082000000,0.000082873619168699619
1736085600000,-0.000018970415610164437
1736089200000,0.00050348004872224905
1736092800000,0.00004730997561175343
1736096400000,-0.0000991316900267325
1736100000000,0.0000093360949098286738
1736103600000,0.00072333380555900106
1736107200000,0.000019279210245581879
1736110800000,-0.000051132059278091724
1736114400000,0.00053364480423656602
1736118000000,0.00060351274735515048
1736121600000,-0.00026091993483268183
1736125200000,-0.0012059227287877228
1736128800000,0.0017027862668141935
1736132400000,0.00045477805573757024
1736136000000,0.00045210060659495177
1736139600000,0.00012191318259491268
1736143200000,-0.00022717785605363972
1736146800000,-0.00026656035437999659
1736150400000,-0.00051899987549774984
1736154000000,-0.00025331401906503181
1736157600000,0.00028978618708963566
1736161200000,0.0004141092708125349
1736164800000,0.00064851676019128668
1736168400000,-0.00055088578015416445
1736172000000,0.00038488990490304076
1736175600000,0.000876974717842538
1736179200000,0.0005552398611274878
1736182800000,0.000038449169804000149
1736186400000,-0.00066383499985522842
1736190000000,-0.0000054812769979539766
1736193600000,0.00022835585248448531
1736197200000,-0.00021626908229988029
1736200800000,-0.00043217678782869751
1736204400000,0.000035672202377989848
1736208000000,0.00011971997000737034
1736211600000,-0.00052410744044273372
1736215200000,0.00071279617380759497
1736218800000,-0.0010599437915866927
1736222400000,0.00043265169336481613
1736226000000,-0.00028792093802321173
1736229600000,0.00046809507017409047
1736233200000,0.00097915136075843456
1736236800000,-0.00058986969353802543
1736240400000,0.00077775292560655629
1736244000000,-0.00042352627439035118
1736247600000,0.0000031791340471265528
1736251200000,-0.0010255811390320613
1736254800000,0.000028677522539766187
1736258400000,0.00050656953819316897
1736262000000,-0.0014349886871362072
1736265600000,-0.0062266391686565115
1736269200000,-0.00016662812022172346
1736272800000,-0.0020601067903813775
1736276400000,-0.0027620202694750295
1736280000000,-0.0021609586001231085
1736283600000,-0.000058340536658096909
1736287200000,-0.0032773679578798065
1736290800000,0.0039387042482634804
1736294400000,-0.0038044906849776794
1736298000000,0.0055433392239128132
1736301600000,-0.0030188540885038861
1736305200000,-0.0013638096854536874
1736308800000,-0.0013200093871865715
1736312400000,-0.0030519742793289062
1736316000000,-0.00038400441525787699
1736319600000,-0.0080446812423756731
1736323200000,0.0072806938318954462
1736326800000,0.0039034756873477239
1736330400000,-0.0035227730519272749
1736334000000,0.0023195907745210409
1736337600000,-0.0032153348451476882
1736341200000,-0.003089423533009783
1736344800000,0.0015032202470670608
1736348400000,0.0020252270111180692
1736352000000,-0.0010403165261505531
1736355600000,-0.0085520627407777994
1736359200000,-0.00098046876783997039
1736362800000,0.0025608435505122262
1736366400000,-0.0028427258201451089
1736370000000,0.00046621335333085767
1736373600000,0.00081541459952561013
1736377200000,0.01005927157722275
1736380800000,-0.0025827030081999602
1736384400000,0.0030817958791784505
1736388000000,-0.00042590067161096812
1736391600000,-0.000039633419810725101
1736395200000,-0.005260946138124778
1736398800000,0.002606368745974974
1736402400000,-0.0028500063691461186
1736406000000,-0.0035107595113378354
1736409600000,-0.0074504538886460692
1736413200000,0.0052680514011800295
1736416800000,0.0012093639828307801
1736420400000,-0.0020565208521172718
1736424000000,0.0016374108436381096
1736427600000,-0.00073832615933100421
1736431200000,-0.016331142663179476
1736434800000,0.0073959644301280214
1736438400000,0.016749725777368774
1736442000000,-0.0016436878422589896
1736445600000,-0.011198013888012892
1736449200000,0.0035003481665532021
1736452800000,-0.011281575009169043
1736456400000,0.00042542440240400659
1736460000000,-0.00020482854240977399
1736463600000,0.0064888826314810633
1736467200000,-0.0016498997691610784
1736470800000,0.0024257524705340039
1736474400000,0.0030874062843508909
1736478000000,0.0019624459358145163
1736481600000,0.0017434427345501824
1736485200000,-0.0013353183273883129
1736488800000,0.0038077689559998795
1736492400000,0.0060991149175333437
1736496000000,0.0048545473713839105
1736499600000,-0.0010735309777402113
1736503200000,0.0010309425477115219
1736506800000,0.0019093738074300592
1736510400000,-0.0034057617815801411
1736514000000,-0.00027645703154921542
1736517600000,-0.012769572676390339
1736521200000,0.0033695945068392685
1736524800000,-0.00036356876828713691
1736528400000,-0.0045656100752634599
1736532000000,0.018326738133577658
1736535600000,-0.0053815812151989384
1736539200000,0.0030833601906894437
1736542800000,-0.004788504653693737
1736546400000,-0.00042335079943245368
1736550000000,0.0021035472135788602
1736553600000,-0.0019178786771389955
1736557200000,-0.00015503776675196423
1736560800000,-0.0038333505041502347
1736564400000,0.000056939199996941525
1736568000000,-0.0031146234570947895
1736571600000,0.000024460226623945758
1736575200000,0.0025933185223694366
1736578800000,-0.0022595540438024031
1736582400000,-0.0000033900003491016406
1736586000000,-0.0022757837210387599
1736589600000,0.0026585650974406683
1736593200000,0.0048447910802600358
1736596800000,0.0016639700964282689
1736600400000,-0.0022209819441553202
1736604000000,-0.0028072295594819829
1736607600000,0.0029999206631126096
1736611200000,-0.0026807831506500124
1736614800000,0.002611110614858525
1736618400000,-0.0025972863241957578
1736622000000,0.0014134247419144153
1736625600000,0.00035969475701347342
1736629200000,0.011942553069436146
1736632800000,0.0038009000055736486
1736636400000,-0.0063402992799912461
1736640000000,-0.00055444986145014585
1736643600000,-0.0010306155049069066
1736647200000,0.0022933673354323947
1736650800000,-0.000087950493239619121
1736654400000,-0.0010430095092028857
1736658000000,0.00041425901817504496
1736661600000,-0.0015101613927565039
1736665200000,-0.0035280636595815817
1736668800000,0.001721609138945146
1736672400000,-0.0039088634109598619
1736676000000,-0.0015392765980324352
1736679600000,0.00068613722652188791
1736683200000,0.0016538999077233552
1736686800000,-0.0013287999527823446
1736690400000,0.002651424442637218
1736694000000,-0.00030650878324578468
1736697600000,0.0038074470676705552
1736701200000,-0.00089342123628155523
1736704800000,0.00057237450474123541
1736708400000,-0.0018128217412288761
1736712000000,-0.00054980817053718045
1736715600000,-0.0017023245780821705
1736719200000,-0.0039277865358743336
1736722800000,-0.0035914977874315079
1736726400000,0.0041711755774254122
1736730000000,0.0088858495153507633
1736733600000,-0.0087767959102038606
1736737200000,-0.0067947901896041607
1736740800000,-0.0037146664768091808
1736744400000,0.0042563547053862116
1736748000000,-0.0055847211435845479
1736751600000,-0.0061309684774720763
1736755200000,0.0023564068170238706
1736758800000,-0.0070273737983232998
1736762400000,-0.0027550656186700051
1736766000000,-0.0083876886274192319
1736769600000,-0.012450849806241671
1736773200000,0.0055741213757800612
1736776800000,0.005555366517095095
1736780400000,0.0083636035218941363
1736784000000,0.0076760003713480796
1736787600000,-0.011271152479701452
1736791200000,0.00057644191985128934
1736794800000,-0.00058934111336994555
1736798400000,0.0041031404338787159
1736802000000,0.020458384972896759
1736805600000,0.0062495274463236772
1736809200000,0.004299828478447898
1736812800000,-0.0016863298482384659
1736816400000,-0.0016461129396491136
1736820000000,0.0021340505328970583
1736823600000,0.0027880326892970597
1736827200000,0.0010113848277713
1736830800000,0.0037598553981685878
1736834400000,-0.0034638886298188343
1736838000000,0.0032693312184586265
1736841600000,-0.0044649589284672109
1736845200000,0.0032974367144729122
1736848800000,0.012754652935177857
1736852400000,-0.0029021668546673762
1736856000000,-0.002701656624487514
1736859600000,-0.003869746595092538
1736863200000,0.006358036363342201
1736866800000,0.0000015380900286743326
1736870400000,0.0010066600201330544
1736874000000,-0.00083205203597447319
1736877600000,0.0040081372855638175
1736881200000,0.0031272033554583523
1736884800000,-0.0017704231911324086
1736888400000,0.00089901163143246698
1736892000000,0.00015799195061516613
1736895600000,0.0034089731609163731
1736899200000,-0.0013735103984021668
1736902800000,-0.001507642362118311
1736906400000,0.0028884663990249582
1736910000000,-0.0017370987547445926
1736913600000,0.0028277802840492861
1736917200000,-0.0022627831267776344
1736920800000,0.0015910166565105133
1736924400000,0.00070718644165546074
1736928000000,0.0035875235865199251
1736931600000,-0.00046991535478468904
1736935200000,-0.0056122633303105074
1736938800000,0.0012685019817437748
1736942400000,-0.00075019689952804391
1736946000000,-0.00083711420207910336
1736949600000,0.012523699436325586
1736953200000,0.0007714140651071677
1736956800000,0.00070095020319138612
1736960400000,-0.00031497673372948842
1736964000000,-0.00079239408621778473
1736967600000,0.00073496227614899823
1736971200000,0.00020484686220334503
1736974800000,0.000022779288151753008
1736978400000,0.00040921128838333765
1736982000000,0.00080539701470239144
1736985600000,0.00054950034030554207
1736989200000,-0.00045180883798290328
1736992800000,0.0009427580720480222
1736996400000,-0.00011615927342134569
1737000000000,0.0000054117833983013952
1737003600000,0.00014583516097155247
1737007200000,-0.00011610241227921758
1737010800000,0.00035497907722747968
1737014400000,-0.00024894001244946118
1737018000000,-0.00038996414923386791
1737021600000,0.00049997889673614182
1737025200000,0.00050321292918842353
1737028800000,0.0011956394202650156
1737032400000,0.0012217528019220492
1737036000000,-0.00031309549433056194
1737039600000,-0.0011949102852364391
1737043200000,0.0028359994611237838
1737046800000,0.00039867179855979096
1737050400000,0.00027871967516479579
1737054000000,-0.0003196270695141612
1737057600000,0.00053407294655172244
1737061200000,-0.00024270862384456748
1737064800000,-0.00046627579742475334
1737068400000,-0.0010556993890680211
1737072000000,0.00041787966505602014
1737075600000,0.0013248546854041088
1737079200000,0.0010258624494576818
1737082800000,0.00022471495496723115
1737086400000,0.000017228784330969305
1737090000000,0.00051505035186316661
1737093600000,0.00013799883661924639
1737097200000,0.000093171248736201306
1737100800000,-0.00039590993668014995
1737104400000,-0.00016253980344571595
1737108000000,0.000062320678535510154
1737111600000,0.00027514272785200689
1737115200000,-0.000036592304683669141
1737118800000,-0.00085333517687169458
1737122400000,-0.000082855900894962531
1737126000000,0.00053916113513885477
1737129600000,-0.00035377648556278452
1737133200000,0.00077935847456944707
1737136800000,-0.00091314657758190254
1737140400000,0.000037270333461902894
1737144000000,0.00066416259413282219
1737147600000,0.0010164736678830444
1737151200000,-0.0001906229261630088
1737154800000,-0.00013503858601604524
1737158400000,0.000090349964611435851
1737162000000,0.00046140534734617766
1737165600000,-0.00074377019309801451
1737169200000,-0.000041407010572647174
1737172800000,-0.00182391756868161
1737176400000,-0.00065808166493841469
1737180000000,-0.0059954966496164053
1737183600000,0.0038613207089905899
1737187200000,-0.0027661261017447591
1737190800000,0.0020877701209205402
1737194400000,-0.00094081068946161306
1737198000000,-0.0014510183414884192
1737201600000,0.0035273590091740026
1737205200000,-0.0017138857174023858
1737208800000,0.0044353010410496108
1737212400000,-0.0034552639569486177
1737216000000,-0.00062314905512239616
1737219600000,-0.0038974844680542686
1737223200000,0.00050196170079530589
1737226800000,-0.000048582071576430685
1737230400000,0.0031842670742783241
1737234000000,-0.0025937515280403112
1737237600000,0.00016611428721713395
1737241200000,0.0011655172569047245
1737244800000,0.0025813052728538288
1737248400000,0.0013829263286100346
1737252000000,0.0031534000655286665
1737255600000,-0.00070291234563513161
1737259200000,-0.0020270013604279935
1737262800000,-0.0028619896818579127
1737266400000,0.00095987010486786595
1737270000000,-0.0018593697331076298
1737273600000,-0.0013665885388937093
1737277200000,-0.0069574435961851089
1737280800000,0.0034449371849485377
1737284400000,-0.0042644054002691778
1737288000000,-0.0065281197075797159
1737291600000,0.0089839276203773633
1737295200000,0.0056445325842808813
1737298800000,0.0096859752555928935
1737302400000,0.0016587995852372917
1737306000000,0.00069747317024315691
1737309600000,0.0011845075027856478
1737313200000,-0.00017644767518076865
1737316800000,0.0000054951243479983702
1737320400000,-0.00072872684221714223
1737324000000,-0.0074526415653821676
1737327600000,0.0016658566665506136
1737331200000,-0.0050653885817691924
1737334800000,-0.0091453052556201841
1737338400000,0.0044953937302241176
1737342000000,0.0067632769690433303
1737345600000,0.0028468029988593102
1737349200000,0.00024521006191990935
1737352800000,0.0016291646269925852
1737356400000,0.0079908503508254736
1737360000000,0.00092462320930808417
1737363600000,0.00043409752798373447
1737367200000,-0.00080672798741476814
1737370800000,-0.0001970233408596922
1737374400000,0.0009786254058241628
1737378000000,-0.0025539314091546084
1737381600000,0.0018615623405837667
1737385200000,0.00093906525695808263
1737388800000,-0.0020343283528486689
1737392400000,0.0024225795912693471
1737396000000,-0.0046490182200682462
1737399600000,0.0046957519575929751
1737403200000,-0.00017560832418817007
1737406800000,-0.00024202634679448831
1737410400000,-0.0022029858800753921
1737414000000,0.0029757899505651331
1737417600000,-0.0018844398869373169
1737421200000,-0.0029880905958517001
1737424800000,-0.00013549644639354597
1737428400000,0.00042821745826371327
1737432000000,-0.00042157286646504755
1737435600000,-0.0004789202716122265
1737439200000,-0.0028999533541280709
1737442800000,0.0015253760542000006
1737446400000,0.0012406186589639656
1737450000000,0.00017963815628108115
1737453600000,0.0021675135703527193
1737457200000,0.0031168571158382008
1737460800000,0.0012883421690359498
1737464400000,0.00079227521597546868
1737468000000,-0.00018953725937209676
1737471600000,-0.0011442280623862322
1737475200000,0.0012032893619753349
1737478800000,0.0014483234760080954
1737482400000,0.0016552129479747713
1737486000000,0.0005135188212199715
1737489600000,-0.00070987525336918544
1737493200000,-0.00020842051819958129
1737496800000,-0.00011964873812797538
1737500400000,-0.00060398327763655502
1737504000000,-0.00013856996542005451
1737507600000,0.00092603813797431656
1737511200000,-0.0010791846276089201
1737514800000,0.00036538207678504797
1737518400000,-0.00040534286541571429
1737522000000,-0.0002945030949423888
1737525600000,-0.00043568075232802705
1737529200000,0.000058270826047257529
1737532800000,-0.00067975965358246793
1737536400000,0.00017170690668155686
1737540000000,-0.000057203413542428194
1737543600000,0.00028382622788392098
1737547200000,0.00098411774391204965
1737550800000,-0.00067412605812122717
1737554400000,-0.0015051154784104792
1737558000000,0.00070355128095678232
1737561600000,-0.00064154967306950805
1737565200000,0.00045299213863025933
1737568800000,0.00073354895332511383
1737572400000,-0.0019970861185000244
1737576000000,0.0013613113007524547
1737579600000,-0.00032801316471831043
1737583200000,-0.00011995588099544818
1737586800000,-0.0011358148182299965
1737590400000,0.00040229979456696263
1737594000000,-0.00033775716601869288
1737597600000,-0.0014267058033062829
1737601200000,-0.00062247780690305454
1737604800000,0.00073700476846472185
1737608400000,-0.0019353923128733186
1737612000000,0.00097993597356849094
1737615600000,-0.00073513201726949085
1737619200000,0.0013273089508010205
1737622800000,-0.0018333098163175743
1737626400000,-0.00081058438131786925
1737630000000,-0.00042454958917492736
1737633600000,0.0010115550092713033
1737637200000,-0.0015725247138759224
1737640800000,0.0030791361631399283
1737644400000,0.0043490950651916549
1737648000000,-0.00043102983635301406
1737651600000,0.000045389756640590306
1737655200000,0.00044563580301426597
1737658800000,-0.0027876115143394831
1737662400000,-0.0017883195754603287
1737666000000,0.0025283798097932575
1737669600000,-0.0018480317986758754
1737673200000,0.0047624848062335357
1737676800000,0.00048659987828747475
1737680400000,-0.0031318031090759035
1737684000000,-0.00026054628292715432
1737687600000,-0.0013797704974308767
1737691200000,0.0024247072774405964
1737694800000,0.0025904442648017056
1737698400000,0.0029033639787496845
1737702000000,-0.0012403037793976557
1737705600000,-0.00027543993120260346
1737709200000,0.0016131056742780814
1737712800000,-0.000034081498082594308
1737716400000,0.00082869490869930118
1737720000000,-0.00015801243233826145
1737723600000,0.000892644999603176
1737727200000,-0.0000044830653372907037
1737730800000,0.000043820173097675053
1737734400000,-0.00026158993466507408
1737738000000,-0.0005662616162439571
1737741600000,0.00050525677541291003
1737745200000,-0.00041148098275933798
1737748800000,-0.00039048129930951969
1737752400000,-0.0016480758184802546
1737756000000,0.0007035974057598704
1737759600000,-0.00068974348542227837
1737763200000,-0.000010699995583896005
1737766800000,-0.0013006848046078767
1737770400000,0.0016523500256624413
1737774000000,0.00013129286488600123
1737777600000,0.0012920719043763018
1737781200000,-0.0011924936668777919
1737784800000,-0.00034551236062252411
1737788400000,-0.0005262025218102373
1737792000000,-0.00014798992331566119
1737795600000,-0.00028256779552160438
1737799200000,-0.00026883147622103198
1737802800000,0.00025301393279475448
1737806400000,0.00055746127512046328
1737810000000,0.00027617686647629647
1737813600000,-0.00016406531175205963
1737817200000,-0.000075833115328327594
1737820800000,0.0015061992165055216
1737824400000,0.000040239869817604301
1737828000000,-0.00024164584871844141
1737831600000,0.000043885651731301323
1737835200000,0.00010603354347127336
1737838800000,-0.00021638034437687637
1737842400000,0.00011829211466296563
1737846000000,-0.000041407254747216626
1737849600000,-0.00079021958935587833
1737853200000,0.00037640761152024638
1737856800000,0.00012519705960767347
1737860400000,-0.00011542833944488962
1737864000000,0.00097229334037307602
1737867600000,0.00075290855935983281
1737871200000,-0.00033745612523472523
1737874800000,-0.00010029009005030343
1737878400000,0.00021453988816877434
1737882000000,-0.00027936836847852753
1737885600000,-0.0013513108902304394
1737889200000,0.00025933283822610065
1737892800000,0.00050032755442552812
1737896400000,-0.000023566565719668198
1737900000000,-0.00017855375453523781
1737903600000,0.00015060224783969289
1737907200000,-0.00017925990527312141
1737910800000,0.00010707935359866028
1737914400000,0.00064589429179129354
1737918000000,0.0004213658178853219
1737921600000,-0.000042160287336057145
1737925200000,-0.00060573626370297173
1737928800000,-0.0014516933003685395
1737932400000,-0.00043828058412975768
1737936000000,-0.0039035969167801055
1737939600000,-0.0021201219808322236
1737943200000,-0.002227849516313829
1737946800000,-0.00230580776886391
1737950400000,0.0021689266682625163
1737954000000,-0.0042532791721169305
1737957600000,-0.0016262161888678239
1737961200000,-0.0056058604907541776
1737964800000,0.000016239964931941131
1737968400000,-0.0035348826870627015
1737972000000,0.0035872457535057745
1737975600000,-0.0096798042135505247
1737979200000,0.0035354584224593921
1737982800000,0.012984998554127936
1737986400000,-0.00061976742185354539
1737990000000,0.009921072895687999
1737993600000,-0.0023765799524688713
1737997200000,-0.005992726510682278
1738000800000,-0.0022630439333124475
1738004400000,-0.0029977284431647044
1738008000000,0.00384051111319339
1738011600000,0.012178467150777417
1738015200000,0.0008792589818475971
1738018800000,0.001078204079016265
1738022400000,0.00072062981977993879
1738026000000,-0.0014593404640314001
1738029600000,-0.0011489277786569385
1738033200000,0.0028027250903885914
1738036800000,0.00081152504221937427
1738040400000,0.0021122122034058499
1738044000000,0.0001034305515354994
