timestamp,diff
1632492000000,-0.00038422102445778705
1632495600000,-0.00023834695301960807
1632499200000,0.00014130968282066725
1632502800000,-0.00020158712040285742
1632506400000,0.00016380971403995304
1632510000000,-0.000076514212603684406
1632513600000,-0.000062271030739413646
1632517200000,-0.00029157536993018596
1632520800000,-0.00010445000000003368
1632524400000,0
1632528000000,0
1632531600000,0
1632535200000,0
1632538800000,0
1632542400000,0
1632546000000,0
1632549600000,0
1632553200000,0
1632556800000,0
1632560400000,0
1632564000000,0
1632567600000,0
1632571200000,0
1632574800000,0
1632578400000,0
1632582000000,0
1632585600000,0
1632589200000,0
1632592800000,0
1632596400000,0
1632600000000,0
1632603600000,0
1632607200000,0
1632610800000,0
1632614400000,0
1632618000000,0
1632621600000,0
1632625200000,0
1632628800000,0
1632632400000,0
1632636000000,0
1632639600000,0
1632643200000,0.0000059900047879590801
1632646800000,-0.00046165698070221861
1632650400000,-0.0038105099999999892
1632654000000,0
1632657600000,0
1632661200000,0
1632664800000,0
1632668400000,0
1632672000000,0
1632675600000,0
1632679200000,0
1632682800000,0
1632686400000,0
1632690000000,0
1632693600000,0
1632697200000,0
1632700800000,0
1632704400000,0
1632708000000,0.000021677534383313102
1632711600000,-0.00011240046269678228
1632715200000,-0.000047511923148557678
1632718800000,-0.000052226330784721497
1632722400000,0.000045138949944956153
1632726000000,-0.00032161379497852582
1632729600000,-0.000016639979637744773
1632733200000,0.0001477997413130705
1632736800000,-0.00019226460720223049
1632740400000,0.00012297228523294734
1632744000000,-0.000050290824576748605
1632747600000,-0.00016982251112906965
1632751200000,-0.00003547953576676921
1632754800000,-0.00019678842781412076
1632758400000,0.000068379879428093204
1632762000000,-0.0003463477929108727
1632765600000,-0.00005266669814574243
1632769200000,-0.0000068772043476661437
1632772800000,-0.000046472206562953033
1632776400000,-0.00027099325483714853
1632780000000,-0.000011910000000003862
1632783600000,0
1632787200000,0
1632790800000,0
1632794400000,0
1632798000000,0
1632801600000,0
1632805200000,0
1632808800000,0
1632812400000,0
1632816000000,0
1632819600000,-0.000098218442600717104
1632823200000,-0.000016153040781174965
1632826800000,0.000023365757415350075
1632830400000,-0.000091872193430320159
1632834000000,0.000086841317034513921
1632837600000,-0.000053770795836793894
1632841200000,-0.000027364147583197607
1632844800000,0.00015465002317505139
1632848400000,0.00018962594616267481
1632852000000,-0.00050717374577924357
1632855600000,-0.00044228609232654925
1632859200000,-0.00010142537172963539
1632862800000,-0.00057600158723403183
1632866400000,-0.00034340623316519991
1632870000000,0.00098289629349701535
1632873600000,0.0015419157057339206
1632877200000,-0.0033519856146052573
1632880800000,0.000092859528536992642
1632884400000,-0.00095122141186687603
1632888000000,-0.0027347807664775958
1632891600000,-0.00032475752533822622
1632895200000,-0.00025619878463378765
1632898800000,-0.00092438895472701788
1632902400000,0.000015630061072968715
1632906000000,0.00045552966693018782
1632909600000,0.00063183302529679075
1632913200000,-0.00099464791682335463
1632916800000,0.000067441750889685181
1632920400000,0.0016763752214701277
1632924000000,-0.00047231221422294745
1632927600000,-0.00039155494555853654
1632931200000,0.0029365102562877166
1632934800000,0.0010949636568933219
1632938400000,0.0015449078108888958
1632942000000,-0.00039881064192603954
1632945600000,0.00053336104557444308
1632949200000,0.000056011794622223832
1632952800000,-0.00045278508087087666
1632956400000,-0.00077391884301802882
1632960000000,-0.00093985393315998422
1632963600000,-0.004728637007539338
1632967200000,-0.0031629800000000374
1632970800000,0
1632974400000,0
1632978000000,0
1632981600000,0
1632985200000,0
1632988800000,0
1632992400000,0
1632996000000,0
1632999600000,0
1633003200000,0
1633006800000,-0.000073030783536154331
1633010400000,-0.00011350065075732552
1633014000000,0.000015419880691869281
1633017600000,0.0000082199874071875456
1633021200000,-0.000059837670867923798
1633024800000,0.00012185462959846127
1633028400000,0.00032708756710286835
1633032000000,-0.00075014490635727515
1633035600000,-0.00015912580828247869
1633039200000,0.00050864669550709785
1633042800000,-0.000030426566986485604
1633046400000,0.00014347977227147091
1633050000000,-0.00020889786034627988
1633053600000,0.000073951482947309799
1633057200000,-0.00056035734807635684
1633060800000,0.00038504518730264614
1633064400000,-0.0000075101850649517132
1633068000000,0.00035154460715514091
1633071600000,0.00023630994002954431
1633075200000,0.0043094807299741689
1633078800000,0.0022021722587903803
1633082400000,-0.00033937776238490702
1633086000000,0.020945210636271749
1633089600000,0.0043632159745812249
1633093200000,-0.0026027017272892694
1633096800000,-0.0029096994062111081
1633100400000,0.0016010522222016377
1633104000000,0.0028239778713174957
1633107600000,0.0032918883865300508
1633111200000,0.00039009529325806369
1633114800000,0.0016014023223258622
1633118400000,0.0025594789854135325
1633122000000,0.000044440273307744249
1633125600000,0.0034970906863598383
1633129200000,-0.0041679472527521577
1633132800000,0.0020040996316830206
1633136400000,-0.0030964497216066089
1633140000000,-0.00051557633598742214
1633143600000,-0.00048809364339541528
1633147200000,-0.0023941423245285032
1633150800000,0.00065968427477791636
1633154400000,0.0014974108741030445
1633158000000,0.00061069239933320141
1633161600000,-0.00081272805738319409
1633165200000,0.00029673576970856708
1633168800000,0.00052697108289034844
1633172400000,-0.0014636908658155479
1633176000000,0.0011530621927440254
1633179600000,0.00046225092824481173
1633183200000,0.0012985969846508461
1633186800000,0.0040846631345261564
1633190400000,-0.00047841219586597372
1633194000000,0.003635359202338595
1633197600000,-0.0011293921010570029
1633201200000,0.00037021250378321824
1633204800000,0.0043019720803756378
1633208400000,-0.0038461207531894637
1633212000000,0.0019627254195322408
1633215600000,-0.0016519535323242795
1633219200000,-0.0049994855942477878
1633222800000,-0.0039027132725306668
1633226400000,0.0030746675107631294
1633230000000,0.0013818694196887638
1633233600000,0.0023644724594482636
1633237200000,-0.00045304038321269946
1633240800000,0.0017094405802797752
1633244400000,-0.00045076774938512809
1633248000000,-0.0016109730123949895
1633251600000,-0.00051548263420309048
1633255200000,0.000017185058096780281
1633258800000,-0.0001480655842233114
1633262400000,0.0023528639459540202
1633266000000,-0.00036976843209590715
1633269600000,0.0020843239507470912
1633273200000,-0.0011896739224559472
1633276800000,-0.0018196294083506759
1633280400000,0.0019543484497264174
1633284000000,0.0090309834041260029
1633287600000,-0.0007199937322857064
1633291200000,-0.00020999010079381097
1633294800000,-0.0048065112819676292
1633298400000,-0.0065130794700009043
1633302000000,0.0024520137898662586
1633305600000,0.0019833860130340497
1633309200000,-0.0049634456921200387
1633312800000,0.00004542535251483848
1633316400000,-0.0016891099624474215
1633320000000,-0.0025117141137537269
1633323600000,0.0028593542145340933
1633327200000,0.00042496134460590085
1633330800000,-0.0010871890039322318
1633334400000,0.0021362532483115704
1633338000000,-0.0023541205097057372
1633341600000,0.00055387872993906129
1633345200000,-0.0010778190445923652
1633348800000,-0.0012161923964892907
1633352400000,0.0018597619171898394
1633356000000,0.0041196407399992641
1633359600000,-0.0066285086237755086
1633363200000,0.0017729452513326471
1633366800000,0.0063583043393042882
1633370400000,0.0063864045623647225
1633374000000,0.00037837794883355258
1633377600000,0.00033548982465281263
1633381200000,-0.0033485452143998673
1633384800000,-0.00027935606367168742
1633388400000,-0.00083337626648549712
1633392000000,0.0024511294878535317
1633395600000,0.0026579219785152208
1633399200000,-0.0027323588035705892
1633402800000,0.000673854900770543
1633406400000,-0.00023476303936564857
1633410000000,-0.0015315543911826879
1633413600000,0.0014906970227841487
1633417200000,-0.00011790911623943412
1633420800000,0.0013879703472918781
1633424400000,0.0041541055375848845
1633428000000,0.0033013065010112363
1633431600000,-0.0022286189380527066
1633435200000,-0.00087490494443431821
1633438800000,0.0010670669683352507
1633442400000,0.0016855717033594786
1633446000000,-0.003334691687315483
1633449600000,-0.0005630961292656389
1633453200000,0.0026422849608309651
1633456800000,0.00025107043486904956
1633460400000,0.0041261883876044791
1633464000000,0.0052588952330983041
1633467600000,0.0043995202923430288
1633471200000,0.0028250164910017528
1633474800000,-0.0043969061217982164
1633478400000,0.0010809047110256209
1633482000000,-0.00050713498546828273
1633485600000,-0.0024055734518142469
1633489200000,0.0025023736706160093
1633492800000,-0.0013245607457246233
1633496400000,-0.0022570093960296855
1633500000000,0.002854043458220934
1633503600000,-0.00025463834939942753
1633507200000,-0.002842106249748455
1633510800000,-0.0095988582484800578
1633514400000,-0.000044541682872267785
1633518000000,0.0035297285093569553
1633521600000,0.0011449021530325343
1633525200000,0.011574898535847478
1633528800000,0.012313773291197982
1633532400000,0.0046014929946989191
1633536000000,0.0043289706224958202
1633539600000,-0.0015314843621936358
1633543200000,-0.0030665713900897007
1633546800000,-0.000075870354013019004
1633550400000,0.0038621411083819002
1633554000000,-0.0021855361951625962
1633557600000,0.0020899179238182963
1633561200000,0.00074595257775134094
1633564800000,0.0004336828869697662
1633568400000,-0.0052708953023383742
1633572000000,-0.0017362465182619857
1633575600000,0.0027509194752290966
1633579200000,-0.002378505333220704
1633582800000,0.0026777316214332547
1633586400000,-0.0024993697648797442
1633590000000,-0.0017810487927291119
1633593600000,0.0046444469682305201
1633597200000,-0.002435120083686404
1633600800000,-0.0024919997278770589
1633604400000,-0.0035091344072101238
1633608000000,0.0036454738808975318
1633611600000,-0.0027040664855775276
1633615200000,0.0065849896280343323
1633618800000,-0.0091608193138104088
1633622400000,0.001917203161738712
1633626000000,0.0023157473173875953
1633629600000,0.0008278143351339029
1633633200000,-0.0028489046781892124
1633636800000,0.0012657288522404109
1633640400000,0.0023622364776969551
1633644000000,0.0013639433686110092
1633647600000,-0.0043743671667931805
1633651200000,-0.0020306419352242866
1633654800000,0.0033791603137984794
1633658400000,0.0015627379871037128
1633662000000,-0.0053062324698480712
1633665600000,0.000017849610341791333
1633669200000,0.00047640336108090153
1633672800000,0.0026687588234466375
1633676400000,-0.0004535041911818416
1633680000000,0.0061484894959615843
1633683600000,0.010368218293884457
1633687200000,-0.0059324087344690968
1633690800000,0.0018898072534698773
1633694400000,-0.0024438189835153112
1633698000000,-0.0035771903829289187
1633701600000,-0.0053590366339473228
1633705200000,0.005579232536892853
1633708800000,-0.0034214292982851502
1633712400000,0.00035810653628698397
1633716000000,-0.00015767278065392798
1633719600000,0.00138052760864249
1633723200000,0.001403703267549572
1633726800000,-0.0087591597863163617
1633730400000,0.0020129224635896392
1633734000000,-0.00063428349009220231
1633737600000,-0.0014482108159217244
1633741200000,0.0031906707977118476
1633744800000,-0.0028030404872627646
1633748400000,0.0016554402661219658
1633752000000,0.0032138437578259627
1633755600000,0.0012425994757243597
1633759200000,-0.00072521297393834949
1633762800000,0.0025251706786064698
1633766400000,0.00058816192666211187
1633770000000,-0.0022605856409896319
1633773600000,0.0015863493042005405
1633777200000,0.0004512708755057826
1633780800000,-0.0012483342742244385
1633784400000,0.0015311964796711486
1633788000000,0.0024649301975505633
1633791600000,-0.0008471881411076243
1633795200000,-0.0017140397781018057
1633798800000,-0.0016418563082650772
1633802400000,0.00089958443827731216
1633806000000,-0.000070637507653792397
1633809600000,-0.002071626997606546
1633813200000,-0.00013134660761349171
1633816800000,0.0011635592591816568
1633820400000,0.00037107756529786151
1633824000000,-0.0001101591564337534
1633827600000,-0.00038052804604549184
1633831200000,-0.0043194359877221089
1633834800000,0.001502117821235105
1633838400000,0.0024403484023050037
1633842000000,0.0054181216499515905
1633845600000,-0.001518035479893598
1633849200000,-0.00014167785481167261
1633852800000,0.00010476975155104817
1633856400000,-0.00051887612280399065
1633860000000,-0.0043560813826228895
1633863600000,-0.000039760648288478251
1633867200000,0.00076446613788760942
1633870800000,-0.0013614590430334195
1633874400000,0.0016491771673390332
1633878000000,-0.0005790013707177577
1633881600000,0.0014342966814309133
1633885200000,0.00055647871608921484
1633888800000,-0.0010977885534100285
1633892400000,-0.00021509359334870304
1633896000000,0.00080775707940050623
1633899600000,-0.00089405679666909599
1633903200000,-0.0042258293355662557
1633906800000,0.00056658626601646667
1633910400000,-0.00089409493869418988
1633914000000,0.0022862950834570128
1633917600000,0.00079088633192947455
1633921200000,0.0024945323759839599
1633924800000,0.0039085916132084453
1633928400000,-0.0002433061297180128
1633932000000,0.00045862405392593786
1633935600000,0.000936076026911703
1633939200000,0.00091474900514398882
1633942800000,-0.0017286265894025377
1633946400000,-0.00037344965055274848
1633950000000,-0.0023493533810841072
1633953600000,0.0015735565749854796
1633957200000,0.00045510971766926644
1633960800000,0.0055086049276049653
1633964400000,0.0016886337809527419
1633968000000,0.00031502456416587776
1633971600000,-0.0014270066751053134
1633975200000,0.00099551261399688507
1633978800000,-0.00064039122922354696
1633982400000,0.0010884396655406192
1633986000000,-0.0011387554974419123
1633989600000,-0.0012412184059178433
1633993200000,0.00011571750730143826
1633996800000,0.0022108528504449776
1634000400000,-0.0041387673140946823
1634004000000,0.00099382495638145052
1634007600000,-0.0021875982293413365
1634011200000,-0.00034526310019222795
1634014800000,0.0017490023375388297
1634018400000,0.0033709498640561719
1634022000000,-0.0015392810564719417
1634025600000,0.00083890203958070231
1634029200000,0.0010109445925676752
1634032800000,-0.0037088522449483241
1634036400000,0.0015911243843107492
1634040000000,0.00055007228281023224
1634043600000,-0.0028239478075744451
1634047200000,-0.000084590722370436744
1634050800000,-0.0045118507625160342
1634054400000,-0.00054974836668741922
1634058000000,-0.0027709819337929931
1634061600000,-0.0017635099999999682
1634065200000,0
1634068800000,0
1634072400000,-0.0018862732092681522
1634076000000,-0.00067449796775798099
1634079600000,-0.000075081941087629112
1634083200000,0.00005067008466608236
1634086800000,-0.00016913660309514356
1634090400000,0.0001180441310812963
1634094000000,-0.000082170415020899057
1634097600000,0.000080195801246629728
1634101200000,-0.000030114352810750589
1634104800000,0.00028059695110238536
1634108400000,-0.000052290778446373309
1634112000000,0.00017061028714704385
1634115600000,0.0000071792290872174647
1634119200000,-0.00068254126421607442
1634122800000,0.00012949481624602299
1634126400000,-0.00060710388621310063
1634130000000,0.000073046320051561864
1634133600000,0.00050950731781718162
1634137200000,-0.0012234044494675578
1634140800000,-0.00020071102012308994
1634144400000,-0.00010318817267307434
1634148000000,-0.00025104572369927247
1634151600000,-0.00011452999999994606
1634155200000,0
1634158800000,-0.0001328156891128307
1634162400000,-0.000012282637178451239
1634166000000,-0.00034070275840214492
1634169600000,-0.0000242998530499694
1634173200000,0.00063594933087651739
1634176800000,0.0018063769598044566
1634180400000,-0.00048938765973760567
1634184000000,-0.00044906766494678951
1634187600000,-0.00016445301080569852
1634191200000,-0.00039926918440480463
1634194800000,-0.0010796317672981948
1634198400000,-0.0011715661653753928
1634202000000,0.00053869797651784346
1634205600000,-0.0003419638729218466
1634209200000,0.00094861877135055117
1634212800000,0.0019040166735346808
1634216400000,-0.00030467453525129251
1634220000000,0.00021944418261776732
1634223600000,0.00065725176627884352
1634227200000,0.00037509840616056778
1634230800000,-0.0018537998977076198
1634234400000,0.00057570941294349254
1634238000000,0.003476312956277372
1634241600000,-0.0011160128382312617
1634245200000,-0.0028687042830770615
1634248800000,0.002012492360156326
1634252400000,-0.00039942220153399433
1634256000000,-0.000646662210169624
1634259600000,-0.0020670807857989804
1634263200000,-0.000012774972298901233
1634266800000,0.011570691054632931
1634270400000,0.0015478871244427594
1634274000000,0.0013362476120772904
1634277600000,0.0014318650926326004
1634281200000,-0.0007806298466902506
1634284800000,-0.0039346915992284348
1634288400000,-0.0037584837535116211
1634292000000,0.0032684202866182233
1634295600000,-0.00051042390126487813
1634299200000,0.0012324508740215734
1634302800000,-0.0020869217807369944
1634306400000,0.0069051335812850834
1634310000000,0.0001865105181715343
1634313600000,-0.0010079979872512634
1634317200000,0.012603568869418824
1634320800000,0.0015638101689730011
1634324400000,0.00054085945910076205
1634328000000,-0.0028099462931832075
1634331600000,0.0086860765374756621
1634335200000,-0.010492993685291219
1634338800000,0.00091289245919257134
1634342400000,0.0030505549454900027
1634346000000,-0.0026941991946983768
1634349600000,-0.00081935393986276583
1634353200000,0.0024329196025882904
1634356800000,-0.00034895236090815018
1634360400000,0.00013792450989003058
1634364000000,0.0034880352534993886
1634367600000,-0.0018934703514612572
1634371200000,-0.00074160679568924248
1634374800000,0.0035154215536521427
1634378400000,-0.00076286241606737804
1634382000000,0.00071205327833379073
1634385600000,0.0013587556217624641
1634389200000,-0.0091366073403889025
1634392800000,0.0032647946835313579
1634396400000,-0.001833543799379167
1634400000000,0.00048861669751709691
1634403600000,-0.0022727075237324312
1634407200000,-0.002084010485163823
1634410800000,0.0028457998986721744
1634414400000,-0.0026743355932669077
1634418000000,0.00098964488931185812
1634421600000,-0.0029644693831586411
1634425200000,0.0011845513710493361
1634428800000,0.00050276313643493609
1634432400000,0.00074949202187912789
1634436000000,0.0012836435151011294
1634439600000,0.000053275787620821191
1634443200000,0.0012840042751491865
1634446800000,-0.001377022019740215
1634450400000,-0.0022480186602835683
1634454000000,0.00064068597788224935
1634457600000,-0.0021417239441376967
1634461200000,0.0024075212187664174
1634464800000,0.0034757312429534171
1634468400000,-0.0007646073009983656
1634472000000,-0.0020387425752115274
1634475600000,-0.00077750610053406444
1634479200000,0.0010843406185840898
1634482800000,-0.000090659393549796796
1634486400000,-0.0038492804582271889
1634490000000,0.0017208432207898028
1634493600000,0.00016719154987265838
1634497200000,-0.00011039673972834674
1634500800000,-0.0037594528917960224
1634504400000,-0.0089662435332317214
1634508000000,0.003930255715573816
1634511600000,0.0021298011811798911
1634515200000,0.00066871374202692735
1634518800000,0.0030817221768693059
1634522400000,-0.0012567963684566585
1634526000000,0.000025178640622458559
1634529600000,0.000079170458401112143
1634533200000,0.00079507027983227729
1634536800000,0.00001525969957594242
1634540400000,-0.00036484312269435826
1634544000000,-0.0016426959721994594
1634547600000,-0.00025652066526549167
1634551200000,-0.0023332227853296583
1634554800000,0.00021081555048696465
1634558400000,-0.0012967706160089687
1634562000000,-0.001063210356077704
1634565600000,0.0038566714324497209
1634569200000,0.00083382527330444489
1634572800000,-0.00031930406690494628
1634576400000,-0.0006958790782001234
1634580000000,-0.00034458625590150227
1634583600000,0.00038120487480997056
1634587200000,-0.0014757431575519453
1634590800000,-0.00022385950551861988
1634594400000,0.0015091233881119326
1634598000000,0.00097653899170624392
1634601600000,-0.0002102058859992928
1634605200000,-0.00051916904286253285
1634608800000,-0.000060994431318017739
1634612400000,-0.0003176693590228874
1634616000000,0.0029469686961525188
1634619600000,-0.00074344087618471999
1634623200000,0.00016166094116010221
1634626800000,-0.0012608352753780139
1634630400000,0.00033675347520412124
1634634000000,0.0012254910710927103
1634637600000,-0.0018364284954641708
1634641200000,0.00047227713048170195
1634644800000,-0.0005286448009322875
1634648400000,0.00041204842900799399
1634652000000,0.0017349494165703749
1634655600000,-0.00037149967115768234
1634659200000,-0.00063555237481949245
1634662800000,0.0036338833049684993
1634666400000,0.0010546285719004178
1634670000000,0.000099426032798666242
1634673600000,0.0037711380801921379
1634677200000,-0.00044893353090380561
1634680800000,-0.00030854601145857696
1634684400000,0.0001712914924238973
1634688000000,0.0011042270067118665
1634691600000,-0.001490974955780211
1634695200000,-0.0014509960750246353
1634698800000,-0.0003792228482621951
1634702400000,0.00025144654147069012
1634706000000,0.0012998990202341965
1634709600000,-0.0016441433621124935
1634713200000,0.00015668413960612249
1634716800000,0.0012171028730922906
1634720400000,0.00012466897935037302
1634724000000,0.000096837678838834762
1634727600000,-0.00094661914490190568
1634731200000,-0.00029769799844159284
1634734800000,0.0044005598466347884
1634738400000,0.014049004443099422
1634742000000,0.0059596504598855571
1634745600000,0.0019518025085438762
1634749200000,-0.0020920288632662043
1634752800000,-0.00067741630766293692
1634756400000,0.0041271813466583485
1634760000000,-0.0028216395266275063
1634763600000,-0.0015620195980436957
1634767200000,-0.00065293438594493658
1634770800000,0.00090910583532388678
1634774400000,0.0020974836128355712
1634778000000,-0.00012125424336617563
1634781600000,-0.0031071926120758153
1634785200000,-0.00071886877529570015
1634788800000,0.000049123569864750749
1634792400000,-0.0011190878886794264
1634796000000,-0.00096510971187480088
1634799600000,-0.0017509746140382809
1634803200000,0.0021742473553989505
1634806800000,0.0065344423518214345
1634810400000,0.0083484344380124753
1634814000000,-0.0028149712557519191
1634817600000,-0.010492792383719918
1634821200000,0.0022085313579713883
1634824800000,-0.0024514252410380299
1634828400000,-0.013330638725570387
1634832000000,-0.0062896000000000063
1634835600000,-0.0003927131338253842
1634839200000,-0.00013884568997102331
1634842800000,0.00021085999077063988
1634846400000,0.00021642752591533032
1634850000000,0.00011636256099123443
1634853600000,0.000020245217720260555
1634857200000,-0.0002829394833433474
1634860800000,-0.00021270719959898265
1634864400000,0.00064251485695998589
1634868000000,-0.00014812445685552511
1634871600000,0.000086033192318479834
1634875200000,0.00043150694372906528
1634878800000,-0.000069853509652495482
1634882400000,-0.00017887683397488363
1634886000000,-0.00012675169503206796
1634889600000,0.00023689649269775792
1634893200000,0.000015350223133481222
1634896800000,-0.00023487448834291769
1634900400000,-0.00010973882659026657
1634904000000,0.00013849280253319662
1634907600000,0.00014044197781037937
1634911200000,-0.00072592500852530772
1634914800000,-0.00036991305397449104
1634918400000,0.00066879973657085756
1634922000000,-0.00033030495257979631
1634925600000,0.00043707263329251234
1634929200000,-0.000060170006741633308
1634932800000,-0.00034087377595914958
1634936400000,0.00026216889821739642
1634940000000,0.00029143300908929248
1634943600000,-0.00019943812616463052
1634947200000,-0.000033570654929926391
1634950800000,-0.00041093116083545933
1634954400000,0.00012896558713615391
1634958000000,-0.00010200959042572233
1634961600000,-0.000083704925018857068
1634965200000,0.000082189896990492173
1634968800000,0.00013291057828435093
1634972400000,-0.000047355546510696733
1634976000000,0.00014169105316330644
1634979600000,-0.00016520710068312905
1634983200000,0.000098772641539124351
1634986800000,0.00090493658473889127
1634990400000,-0.0046415469721059477
1634994000000,0.00004639883103330078
1634997600000,0.00060024784290102495
1635001200000,0.00088523676191587519
1635004800000,-0.0011864682523544667
1635008400000,0.00085847958994378359
1635012000000,-0.00025510707262987875
1635015600000,-0.00023532674937187803
1635019200000,0.00088937803009137006
1635022800000,-0.00031946090522161352
1635026400000,0.00027574744083125324
1635030000000,0.000039490606453806976
1635033600000,-0.00075394367841430388
1635037200000,0.00028378257473882229
1635040800000,0.00014972817310732189
1635044400000,-0.00042310844561299632
1635048000000,-0.00022732611216680354
1635051600000,0.00038653861266446654
1635055200000,0.00031518037214195438
1635058800000,0.00035440505573669512
1635062400000,0.00014120670861550444
1635066000000,0.00022364063228974551
1635069600000,-0.00057979978489541839
1635073200000,-0.00043920744416148239
1635076800000,0.00140477250404758
1635080400000,-0.0003631255310552195
1635084000000,-0.00051487420501183934
1635087600000,0.0014087999928806827
1635091200000,0.0010055189015756305
1635094800000,-0.0018642816414335961
1635098400000,0.00011195819034348631
1635102000000,0.00079630050277934572
1635105600000,-0.0019358145105980995
1635109200000,-0.0020502488401723529
1635112800000,0.00073105048613086865
1635116400000,0.00023240275728109161
1635120000000,0.00039262142776586018
1635123600000,-0.0035475273562176612
1635127200000,0.00017419763873571803
1635130800000,-0.00053410142229437518
1635134400000,-0.00040663662149642565
1635138000000,0.00010443580322672119
1635141600000,0.00057205291454875962
1635145200000,-0.00046805856243192778
1635148800000,-0.0023008118988223636
1635152400000,-0.00064879006265217143
1635156000000,0.00013926623330884347
1635159600000,-0.00027005621825904047
1635163200000,0.00003521417173901753
1635166800000,0.000016240320498184246
1635170400000,-0.001107934545984901
1635174000000,-0.00011683049520561095
1635177600000,0.0014987386215437049
1635181200000,0.00072265166071883158
1635184800000,-0.0024321699027840538
1635188400000,0.001030172841655741
1635192000000,-0.001562049010693678
1635195600000,-0.00032779876934574403
1635199200000,0.00072247439903438959
1635202800000,0.0013896635020855808
1635206400000,-0.0000021343120714112374
1635210000000,0.00093632877105176426
1635213600000,-0.0014837845917025083
1635217200000,0.00064366894047029888
1635220800000,-0.00045759654860355603
1635224400000,-0.0012495929592685195
1635228000000,-0.00041405420550888472
1635231600000,-0.00051237794301373096
1635235200000,0.00038673989178428236
1635238800000,0.0012267102829868204
1635242400000,-0.00045709055490361639
1635246000000,0.0013304247580363526
1635249600000,-0.00083043065095844693
1635253200000,-0.0015608456309272878
1635256800000,-0.00057511161499534946
1635260400000,-0.0020751528880019743
1635264000000,0.0023275382072949213
1635267600000,-0.0015242403556765538
1635271200000,0.0029074721463233644
1635274800000,-0.00045913452935353316
1635278400000,-0.0003350111329831762
1635282000000,0.0028029467721342183
1635285600000,-0.0044717523690439576
1635289200000,-0.0046498639616385784
1635292800000,-0.000014500279405860184
1635296400000,-0.00019806410857026169
1635300000000,0.000079570231506842504
1635303600000,0.000052224086856789143
1635307200000,-0.00014914437852930895
1635310800000,-0.00078738261661215336
1635314400000,-0.00043012282750853892
1635318000000,-0.001782039645443434
1635321600000,-0.0047618912004769864
1635325200000,-0.0023101603482285071
1635328800000,0.0014186506440918567
1635332400000,-0.000094801291045998326
1635336000000,0.0019082202478815091
1635339600000,-0.0023043286455918244
1635343200000,0.00012275960677787801
1635346800000,-0.00076010096152856477
1635350400000,0.0017995878397645271
1635354000000,-0.00028167333857209709
1635357600000,-0.00016435631104338988
1635361200000,0.0008546477358135629
1635364800000,-0.0022718080118125927
1635368400000,0.0011947261430012013
1635372000000,0.00065473482368672009
1635375600000,0.00010793912386275473
1635379200000,0.0023970819726160109
1635382800000,0.0010792322345323235
1635386400000,-0.0062286203109491733
1635390000000,-0.00013575905155649437
1635393600000,0.0005688738813447447
1635397200000,0.00028472960433956196
1635400800000,-0.0022029387860988958
1635404400000,0.000037639369498077002
1635408000000,0.00067051816702101696
1635411600000,-0.011415171136532232
1635415200000,-0.0022310800000001629
1635418800000,0
1635422400000,0
1635426000000,0
1635429600000,0
1635433200000,0
1635436800000,0
1635440400000,0
1635444000000,0
1635447600000,-0.0039905154028254675
1635451200000,-0.0021940299999998469
1635454800000,-0.00021913181736410436
1635458400000,0.0000041228847105223565
1635462000000,-0.00001087481048778205
1635465600000,0.00020169861232233188
1635469200000,0.0008600220134440395
1635472800000,0.0000075394159211317202
1635476400000,0.00019750332441303975
1635480000000,0.00040691755452426648
1635483600000,-0.00061048053140688729
1635487200000,-0.00076180337319453617
1635490800000,0.00046284248233252612
1635494400000,-0.00080158881458003428
1635498000000,0.00075652281552018863
1635501600000,-0.00027283854039361621
1635505200000,0.000061875965013058476
1635508800000,-0.0002990094510934016
1635512400000,-0.00013531224121132723
1635516000000,0.0012829336433113347
1635519600000,-0.0006069143918617792
1635523200000,0.0029726020262228481
1635526800000,-0.00074167244190670445
1635530400000,-0.0004671201041037687
1635534000000,-0.0018822384632820599
1635537600000,0.0014137961318385628
1635541200000,-0.00027167206726952386
1635544800000,0.00061679377309098449
1635548400000,-0.000016592016533478748
1635552000000,0.000027298877329995364
1635555600000,-0.0019081071856358323
1635559200000,-0.00046752539405103821
1635562800000,-0.00014070368219976093
1635566400000,-0.0007911469594054088
1635570000000,-0.00035017022197303405
1635573600000,0.00082464347538779847
1635577200000,0.00038569833443613533
1635580800000,-0.00075877607726082541
1635584400000,-0.0014026662592661054
1635588000000,0.000085446832257529692
1635591600000,0.0013178903063977288
1635595200000,-0.00060514210979667471
1635598800000,-0.00033638698322058236
1635602400000,-0.00063648955523698536
1635606000000,-0.0017461799802855893
1635609600000,0.00032433854241142868
1635613200000,0.000024136128791596434
1635616800000,0.00063839271522514451
1635620400000,0.00075028403715959868
1635624000000,0.0005274608493601729
1635627600000,-0.00089347732120204082
1635631200000,-0.00091708366126974639
1635634800000,0.00016303202114786863
1635638400000,0.0012742063467010567
1635642000000,0.0023237171628232023
1635645600000,-0.00080267619207863294
1635649200000,-0.00025462578886881193
1635652800000,0.00015200775356150054
1635656400000,-0.00031830528150789128
1635660000000,-0.0012986909854409978
1635663600000,-0.00025953518846577595
1635667200000,-0.000023609863091245131
1635670800000,-0.0016775446105330438
1635674400000,-0.00032572830031274425
1635678000000,-0.00033544191630707765
1635681600000,-0.00094584827595978194
1635685200000,-0.00045460000000008272
1635688800000,0
1635692400000,-0.000068628850942942243
